mode,q_index,group,n_nodes,gap_aug,full_suff_ratio,full_nec_ratio,suff_ratio,nec_ratio,suff_minus_ratio,nec_minus_ratio,drop_full_suff,drop_full_nec
system_pad_long,56,stable_but_weak_or_redundant,4,6.25,0.9,0.84,0.68,0.62,0.68,0.54,0.21999999999999997,0.29999999999999993
system_pad_long,56,all_heads,6,6.25,0.9,0.84,0.8,0.84,0.52,0.4,0.38,0.43999999999999995
system_pad_long,56,all_mlps,4,6.25,0.9,0.84,0.52,0.4,0.8,0.84,0.09999999999999998,0.0
system_pad_long,57,full_core,10,3.375,0.8518518518518519,0.9259259259259259,0.8518518518518519,0.9259259259259259,nan,nan,nan,nan
system_pad_long,57,stable_necessary_backbone,4,3.375,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.3703703703703705,0.7037037037037037,0.5925925925925926,0.14814814814814814,0.33333333333333337
system_pad_long,57,stable_but_weak_or_redundant,4,3.375,0.8518518518518519,0.9259259259259259,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.7407407407407407,0.18518518518518523,0.18518518518518523
system_pad_long,57,all_heads,6,3.375,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.1481481481481481,0.3333333333333333,0.3333333333333333,0.5185185185185186,0.5925925925925926
system_pad_long,57,all_mlps,4,3.375,0.8518518518518519,0.9259259259259259,0.3333333333333333,0.3333333333333333,0.9629629629629629,1.1481481481481481,-0.11111111111111105,-0.2222222222222222
system_pad_long,58,full_core,10,3.375,1.037037037037037,0.9629629629629629,1.037037037037037,0.9629629629629629,nan,nan,nan,nan
system_pad_long,58,stable_necessary_backbone,4,3.375,1.037037037037037,0.9629629629629629,1.037037037037037,1.1481481481481481,0.8148148148148148,0.7037037037037037,0.2222222222222222,0.2592592592592592
system_pad_long,58,stable_but_weak_or_redundant,4,3.375,1.037037037037037,0.9629629629629629,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.5925925925925926,0.14814814814814814,0.37037037037037035
system_pad_long,58,all_heads,6,3.375,1.037037037037037,0.9629629629629629,0.9259259259259259,1.0,0.5185185185185185,0.4074074074074074,0.5185185185185185,0.5555555555555556
system_pad_long,58,all_mlps,4,3.375,1.037037037037037,0.9629629629629629,0.5185185185185185,0.4074074074074074,0.9259259259259259,1.0,0.11111111111111105,-0.03703703703703709
system_pad_long,59,full_core,10,5.375,0.8837209302325582,0.9534883720930233,0.8837209302325582,0.9534883720930233,nan,nan,nan,nan
system_pad_long,59,stable_necessary_backbone,4,5.375,0.8837209302325582,0.9534883720930233,0.8837209302325582,1.255813953488372,0.7209302325581395,0.6976744186046512,0.16279069767441867,0.2558139534883721
system_pad_long,59,stable_but_weak_or_redundant,4,5.375,0.8837209302325582,0.9534883720930233,0.6511627906976745,0.6511627906976745,0.7209302325581395,0.7441860465116279,0.16279069767441867,0.2093023255813954
system_pad_long,59,all_heads,6,5.375,0.8837209302325582,0.9534883720930233,0.8837209302325582,1.0930232558139534,0.4186046511627907,0.4186046511627907,0.46511627906976744,0.5348837209302326
system_pad_long,59,all_mlps,4,5.375,0.8837209302325582,0.9534883720930233,0.4186046511627907,0.4186046511627907,0.8837209302325582,1.0930232558139534,0.0,-0.13953488372093015
system_pad_long,60,full_core,10,4.375,0.9428571428571428,0.8285714285714286,0.9428571428571428,0.8285714285714286,nan,nan,nan,nan
system_pad_long,60,stable_necessary_backbone,4,4.375,0.9428571428571428,0.8285714285714286,0.9714285714285714,1.1142857142857143,0.7428571428571429,0.5714285714285714,0.19999999999999996,0.25714285714285723
system_pad_long,60,stable_but_weak_or_redundant,4,4.375,0.9428571428571428,0.8285714285714286,0.5142857142857142,0.4857142857142857,0.9428571428571428,0.7714285714285715,0.0,0.05714285714285716
system_pad_long,60,all_heads,6,4.375,0.9428571428571428,0.8285714285714286,0.8285714285714286,0.8857142857142857,0.5142857142857142,0.4,0.4285714285714286,0.4285714285714286
system_pad_long,60,all_mlps,4,4.375,0.9428571428571428,0.8285714285714286,0.5142857142857142,0.4,0.8285714285714286,0.8857142857142857,0.11428571428571421,-0.05714285714285705
system_pad_long,61,full_core,10,3.375,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9259259259259259,nan,nan,nan,nan
system_pad_long,61,stable_necessary_backbone,4,3.375,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.2962962962962963,0.37037037037037035
system_pad_long,61,stable_but_weak_or_redundant,4,3.375,0.9629629629629629,0.9259259259259259,0.5925925925925926,0.48148148148148145,0.8148148148148148,0.7037037037037037,0.14814814814814814,0.2222222222222222
system_pad_long,61,all_heads,6,3.375,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.4444444444444444,0.37037037037037035,0.5185185185185185,0.5555555555555556
system_pad_long,61,all_mlps,4,3.375,0.9629629629629629,0.9259259259259259,0.4444444444444444,0.37037037037037035,0.9259259259259259,0.9259259259259259,0.03703703703703698,0.0
system_pad_long,62,full_core,10,3.375,0.9259259259259259,0.8888888888888888,0.9259259259259259,0.8888888888888888,nan,nan,nan,nan
system_pad_long,62,stable_necessary_backbone,4,3.375,0.9259259259259259,0.8888888888888888,1.0740740740740742,1.2592592592592593,0.7037037037037037,0.5925925925925926,0.2222222222222222,0.2962962962962963
system_pad_long,62,stable_but_weak_or_redundant,4,3.375,0.9259259259259259,0.8888888888888888,0.5925925925925926,0.5925925925925926,0.9259259259259259,0.7407407407407407,0.0,0.14814814814814814
system_pad_long,62,all_heads,6,3.375,0.9259259259259259,0.8888888888888888,1.1111111111111112,1.2592592592592593,0.4074074074074074,0.3333333333333333,0.5185185185185186,0.5555555555555556
system_pad_long,62,all_mlps,4,3.375,0.9259259259259259,0.8888888888888888,0.4074074074074074,0.3333333333333333,1.1111111111111112,1.2592592592592593,-0.18518518518518523,-0.37037037037037046
system_pad_long,63,full_core,10,5.375,0.9069767441860465,0.9534883720930233,0.9069767441860465,0.9534883720930233,nan,nan,nan,nan
system_pad_long,63,stable_necessary_backbone,4,5.375,0.9069767441860465,0.9534883720930233,0.7906976744186046,0.8604651162790697,0.7209302325581395,0.7209302325581395,0.18604651162790697,0.2325581395348838
system_pad_long,63,stable_but_weak_or_redundant,4,5.375,0.9069767441860465,0.9534883720930233,0.5813953488372093,0.5116279069767442,0.8837209302325582,0.8837209302325582,0.023255813953488302,0.06976744186046513
system_pad_long,63,all_heads,6,5.375,0.9069767441860465,0.9534883720930233,0.8372093023255814,0.9302325581395349,0.627906976744186,0.5813953488372093,0.2790697674418604,0.37209302325581395
system_pad_long,63,all_mlps,4,5.375,0.9069767441860465,0.9534883720930233,0.627906976744186,0.5813953488372093,0.8372093023255814,0.9302325581395349,0.06976744186046502,0.023255813953488413
system_pad_long,64,full_core,10,8.375,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.8507462686567164,nan,nan,nan,nan
system_pad_long,64,stable_necessary_backbone,4,8.375,0.8507462686567164,0.8507462686567164,0.7910447761194029,0.8955223880597015,0.7164179104477612,0.6716417910447762,0.13432835820895528,0.17910447761194026
system_pad_long,64,stable_but_weak_or_redundant,4,8.375,0.8507462686567164,0.8507462686567164,0.6567164179104478,0.582089552238806,0.8059701492537313,0.7910447761194029,0.04477611940298509,0.059701492537313494
system_pad_long,64,all_heads,6,8.375,0.8507462686567164,0.8507462686567164,0.7910447761194029,0.7910447761194029,0.4925373134328358,0.44776119402985076,0.35820895522388063,0.40298507462686567
system_pad_long,64,all_mlps,4,8.375,0.8507462686567164,0.8507462686567164,0.4925373134328358,0.44776119402985076,0.7910447761194029,0.7910447761194029,0.059701492537313494,0.059701492537313494
system_pad_long,65,full_core,10,0.625,0.8,1.0,0.8,1.0,nan,nan,nan,nan
system_pad_long,65,stable_necessary_backbone,4,0.625,0.8,1.0,4.0,6.0,-0.2,-0.4,1.0,1.4
system_pad_long,65,stable_but_weak_or_redundant,4,0.625,0.8,1.0,-0.4,-0.4,0.2,1.8,0.6000000000000001,-0.8
system_pad_long,65,all_heads,6,0.625,0.8,1.0,2.6,3.0,-2.0,-1.6,2.8,2.6
system_pad_long,65,all_mlps,4,0.625,0.8,1.0,-2.0,-1.6,2.6,3.0,-1.8,-2.0
system_pad_long,67,full_core,10,6.875,0.8727272727272727,0.8727272727272727,0.8727272727272727,0.8727272727272727,nan,nan,nan,nan
system_pad_long,67,stable_necessary_backbone,4,6.875,0.8727272727272727,0.8727272727272727,0.8,0.9090909090909091,0.7636363636363637,0.6727272727272727,0.10909090909090902,0.19999999999999996
system_pad_long,67,stable_but_weak_or_redundant,4,6.875,0.8727272727272727,0.8727272727272727,0.7454545454545455,0.6909090909090909,0.7636363636363637,0.6545454545454545,0.10909090909090902,0.21818181818181814
system_pad_long,67,all_heads,6,6.875,0.8727272727272727,0.8727272727272727,0.9090909090909091,0.9636363636363636,0.6,0.4727272727272727,0.2727272727272727,0.39999999999999997
system_pad_long,67,all_mlps,4,6.875,0.8727272727272727,0.8727272727272727,0.6,0.4727272727272727,0.9090909090909091,0.9636363636363636,-0.036363636363636376,-0.09090909090909094
system_pad_long,68,full_core,10,7.5,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9833333333333333,nan,nan,nan,nan
system_pad_long,68,stable_necessary_backbone,4,7.5,0.9666666666666667,0.9833333333333333,0.8166666666666667,0.7833333333333333,0.85,0.85,0.1166666666666667,0.1333333333333333
system_pad_long,68,stable_but_weak_or_redundant,4,7.5,0.9666666666666667,0.9833333333333333,0.8333333333333334,0.7833333333333333,0.8833333333333333,0.7833333333333333,0.08333333333333337,0.19999999999999996
system_pad_long,68,all_heads,6,7.5,0.9666666666666667,0.9833333333333333,0.9,0.9166666666666666,0.6666666666666666,0.6,0.30000000000000004,0.3833333333333333
system_pad_long,68,all_mlps,4,7.5,0.9666666666666667,0.9833333333333333,0.6666666666666666,0.6,0.9,0.9166666666666666,0.06666666666666665,0.06666666666666665
system_pad_long,71,full_core,10,10.8125,0.8265895953757225,0.8208092485549133,0.8265895953757225,0.8208092485549133,nan,nan,nan,nan
system_pad_long,71,stable_necessary_backbone,4,10.8125,0.8265895953757225,0.8208092485549133,0.838150289017341,1.0404624277456647,0.6994219653179191,0.653179190751445,0.1271676300578034,0.1676300578034683
system_pad_long,71,stable_but_weak_or_redundant,4,10.8125,0.8265895953757225,0.8208092485549133,0.7109826589595376,0.6589595375722543,0.6994219653179191,0.7341040462427746,0.1271676300578034,0.08670520231213874
system_pad_long,71,all_heads,6,10.8125,0.8265895953757225,0.8208092485549133,0.8728323699421965,0.9710982658959537,0.4682080924855491,0.4624277456647399,0.3583815028901734,0.35838150289017345
system_pad_long,71,all_mlps,4,10.8125,0.8265895953757225,0.8208092485549133,0.4682080924855491,0.4624277456647399,0.8728323699421965,0.9710982658959537,-0.046242774566473965,-0.1502890173410404
system_pad_long,72,full_core,10,7.5,0.7666666666666667,0.7833333333333333,0.7666666666666667,0.7833333333333333,nan,nan,nan,nan
system_pad_long,72,stable_necessary_backbone,4,7.5,0.7666666666666667,0.7833333333333333,0.85,1.075,0.6,0.6,0.16666666666666674,0.18333333333333335
system_pad_long,72,stable_but_weak_or_redundant,4,7.5,0.7666666666666667,0.7833333333333333,0.65,0.6,0.7166666666666667,0.7,0.050000000000000044,0.08333333333333337
system_pad_long,72,all_heads,6,7.5,0.7666666666666667,0.7833333333333333,0.85,0.9333333333333333,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.36666666666666664
system_pad_long,72,all_mlps,4,7.5,0.7666666666666667,0.7833333333333333,0.38333333333333336,0.4166666666666667,0.85,0.9333333333333333,-0.08333333333333326,-0.15000000000000002
system_pad_long,73,full_core,10,4.0,1.0,0.9375,1.0,0.9375,nan,nan,nan,nan
system_pad_long,73,stable_necessary_backbone,4,4.0,1.0,0.9375,1.25,1.34375,0.875,0.75,0.125,0.1875
system_pad_long,73,stable_but_weak_or_redundant,4,4.0,1.0,0.9375,0.9375,0.90625,1.09375,1.03125,-0.09375,-0.09375
system_pad_long,73,all_heads,6,4.0,1.0,0.9375,1.25,1.40625,0.59375,0.40625,0.40625,0.53125
system_pad_long,73,all_mlps,4,4.0,1.0,0.9375,0.59375,0.40625,1.25,1.40625,-0.25,-0.46875
system_pad_long,74,full_core,10,3.125,1.04,1.2,1.04,1.2,nan,nan,nan,nan
system_pad_long,74,stable_necessary_backbone,4,3.125,1.04,1.2,1.32,1.78,0.84,0.92,0.20000000000000007,0.2799999999999999
system_pad_long,74,stable_but_weak_or_redundant,4,3.125,1.04,1.2,0.8,0.8,1.0,1.16,0.040000000000000036,0.040000000000000036
system_pad_long,74,all_heads,6,3.125,1.04,1.2,1.16,1.4,0.6,0.6,0.44000000000000006,0.6
system_pad_long,74,all_mlps,4,3.125,1.04,1.2,0.6,0.6,1.16,1.4,-0.11999999999999988,-0.19999999999999996
system_pad_long,75,full_core,10,3.375,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9259259259259259,nan,nan,nan,nan
system_pad_long,75,stable_necessary_backbone,4,3.375,0.9629629629629629,0.9259259259259259,1.2962962962962963,1.6481481481481481,0.7407407407407407,0.8148148148148148,0.2222222222222222,0.11111111111111116
system_pad_long,75,stable_but_weak_or_redundant,4,3.375,0.9629629629629629,0.9259259259259259,0.7407407407407407,0.7037037037037037,1.1481481481481481,1.462962962962963,-0.18518518518518523,-0.5370370370370371
system_pad_long,75,all_heads,6,3.375,0.9629629629629629,0.9259259259259259,1.1111111111111112,1.2777777777777777,0.5925925925925926,0.5925925925925926,0.37037037037037035,0.33333333333333337
system_pad_long,75,all_mlps,4,3.375,0.9629629629629629,0.9259259259259259,0.5925925925925926,0.5925925925925926,1.1111111111111112,1.2777777777777777,-0.14814814814814825,-0.35185185185185175
system_pad_long,76,full_core,10,1.0,0.625,0.5,0.625,0.5,nan,nan,nan,nan
system_pad_long,76,stable_necessary_backbone,4,1.0,0.625,0.5,2.25,3.0,0.125,0.0,0.5,0.5
system_pad_long,76,stable_but_weak_or_redundant,4,1.0,0.625,0.5,0.125,0.125,1.25,0.875,-0.625,-0.375
system_pad_long,76,all_heads,6,1.0,0.625,0.5,1.0,0.875,-0.625,-0.75,1.25,1.25
system_pad_long,76,all_mlps,4,1.0,0.625,0.5,-0.625,-0.75,1.0,0.875,-0.375,-0.375
system_pad_long,77,full_core,10,5.875,0.851063829787234,0.8723404255319149,0.851063829787234,0.8723404255319149,nan,nan,nan,nan
system_pad_long,77,stable_necessary_backbone,4,5.875,0.851063829787234,0.8723404255319149,0.851063829787234,1.0,0.6808510638297872,0.5957446808510638,0.17021276595744683,0.27659574468085113
system_pad_long,77,stable_but_weak_or_redundant,4,5.875,0.851063829787234,0.8723404255319149,0.6595744680851063,0.5957446808510638,0.7659574468085106,0.6808510638297872,0.08510638297872342,0.19148936170212771
system_pad_long,77,all_heads,6,5.875,0.851063829787234,0.8723404255319149,0.8297872340425532,0.8723404255319149,0.44680851063829785,0.3404255319148936,0.4042553191489362,0.5319148936170213
system_pad_long,77,all_mlps,4,5.875,0.851063829787234,0.8723404255319149,0.44680851063829785,0.3404255319148936,0.8297872340425532,0.8723404255319149,0.021276595744680882,0.0
system_pad_long,78,full_core,10,3.875,1.032258064516129,1.064516129032258,1.032258064516129,1.064516129032258,nan,nan,nan,nan
system_pad_long,78,stable_necessary_backbone,4,3.875,1.032258064516129,1.064516129032258,1.096774193548387,1.3870967741935485,0.8387096774193549,0.8387096774193549,0.19354838709677413,0.22580645161290314
system_pad_long,78,stable_but_weak_or_redundant,4,3.875,1.032258064516129,1.064516129032258,0.7419354838709677,0.7419354838709677,1.0,1.1290322580645162,0.032258064516129004,-0.06451612903225823
system_pad_long,78,all_heads,6,3.875,1.032258064516129,1.064516129032258,1.1290322580645162,1.2580645161290323,0.5483870967741935,0.5806451612903226,0.4838709677419355,0.4838709677419354
system_pad_long,78,all_mlps,4,3.875,1.032258064516129,1.064516129032258,0.5483870967741935,0.5806451612903226,1.1290322580645162,1.2580645161290323,-0.09677419354838723,-0.19354838709677424
system_pad_long,81,full_core,10,6.75,0.8518518518518519,0.8055555555555556,0.8518518518518519,0.8055555555555556,nan,nan,nan,nan
system_pad_long,81,stable_necessary_backbone,4,6.75,0.8518518518518519,0.8055555555555556,0.7777777777777778,0.8888888888888888,0.7407407407407407,0.6666666666666666,0.11111111111111116,0.13888888888888895
system_pad_long,81,stable_but_weak_or_redundant,4,6.75,0.8518518518518519,0.8055555555555556,0.7777777777777778,0.7037037037037037,0.5555555555555556,0.5370370370370371,0.2962962962962963,0.2685185185185185
system_pad_long,81,all_heads,6,6.75,0.8518518518518519,0.8055555555555556,0.8703703703703703,0.9537037037037037,0.5,0.4444444444444444,0.35185185185185186,0.36111111111111116
system_pad_long,81,all_mlps,4,6.75,0.8518518518518519,0.8055555555555556,0.5,0.4444444444444444,0.8703703703703703,0.9537037037037037,-0.01851851851851849,-0.14814814814814814
system_pad_long,82,full_core,10,7.625,0.9344262295081968,0.9836065573770492,0.9344262295081968,0.9836065573770492,nan,nan,nan,nan
system_pad_long,82,stable_necessary_backbone,4,7.625,0.9344262295081968,0.9836065573770492,0.9344262295081968,0.8852459016393442,0.7868852459016393,0.7540983606557377,0.14754098360655743,0.2295081967213115
system_pad_long,82,stable_but_weak_or_redundant,4,7.625,0.9344262295081968,0.9836065573770492,0.7377049180327869,0.6721311475409836,0.9180327868852459,0.8688524590163934,0.016393442622950838,0.11475409836065575
system_pad_long,82,all_heads,6,7.625,0.9344262295081968,0.9836065573770492,0.9508196721311475,1.0,0.639344262295082,0.5573770491803278,0.29508196721311475,0.42622950819672134
system_pad_long,82,all_mlps,4,7.625,0.9344262295081968,0.9836065573770492,0.639344262295082,0.5573770491803278,0.9508196721311475,1.0,-0.016393442622950727,-0.016393442622950838
system_pad_long,83,full_core,10,3.0,0.75,0.7916666666666666,0.75,0.7916666666666666,nan,nan,nan,nan
system_pad_long,83,stable_necessary_backbone,4,3.0,0.75,0.7916666666666666,0.9583333333333334,1.25,0.6666666666666666,0.5416666666666666,0.08333333333333337,0.25
system_pad_long,83,stable_but_weak_or_redundant,4,3.0,0.75,0.7916666666666666,0.4583333333333333,0.5,0.7083333333333334,0.625,0.04166666666666663,0.16666666666666663
system_pad_long,83,all_heads,6,3.0,0.75,0.7916666666666666,0.875,0.8333333333333334,0.3333333333333333,0.2916666666666667,0.4166666666666667,0.49999999999999994
system_pad_long,83,all_mlps,4,3.0,0.75,0.7916666666666666,0.3333333333333333,0.2916666666666667,0.875,0.8333333333333334,-0.125,-0.04166666666666674
system_pad_long,84,full_core,10,1.875,1.1333333333333333,1.0,1.1333333333333333,1.0,nan,nan,nan,nan
system_pad_long,84,stable_necessary_backbone,4,1.875,1.1333333333333333,1.0,1.2,1.7333333333333334,0.7333333333333333,0.6666666666666666,0.4,0.33333333333333337
system_pad_long,84,stable_but_weak_or_redundant,4,1.875,1.1333333333333333,1.0,0.6,0.5333333333333333,0.6,0.4,0.5333333333333333,0.6
system_pad_long,84,all_heads,6,1.875,1.1333333333333333,1.0,0.8,0.9333333333333333,0.26666666666666666,0.3333333333333333,0.8666666666666667,0.6666666666666667
system_pad_long,84,all_mlps,4,1.875,1.1333333333333333,1.0,0.26666666666666666,0.3333333333333333,0.8,0.9333333333333333,0.33333333333333326,0.06666666666666665
system_pad_long,85,full_core,10,11.125,0.898876404494382,0.8651685393258427,0.898876404494382,0.8651685393258427,nan,nan,nan,nan
system_pad_long,85,stable_necessary_backbone,4,11.125,0.898876404494382,0.8651685393258427,0.7528089887640449,0.7640449438202247,0.7752808988764045,0.6966292134831461,0.1235955056179775,0.1685393258426966
system_pad_long,85,stable_but_weak_or_redundant,4,11.125,0.898876404494382,0.8651685393258427,0.7528089887640449,0.6741573033707865,0.7865168539325843,0.651685393258427,0.1123595505617977,0.2134831460674157
system_pad_long,85,all_heads,6,11.125,0.898876404494382,0.8651685393258427,0.8426966292134831,0.8651685393258427,0.6292134831460674,0.4606741573033708,0.2696629213483146,0.4044943820224719
system_pad_long,85,all_mlps,4,11.125,0.898876404494382,0.8651685393258427,0.6292134831460674,0.4606741573033708,0.8426966292134831,0.8651685393258427,0.0561797752808989,0.0
system_pad_long,87,full_core,10,8.375,0.8656716417910447,0.8805970149253731,0.8656716417910447,0.8805970149253731,nan,nan,nan,nan
system_pad_long,87,stable_necessary_backbone,4,8.375,0.8656716417910447,0.8805970149253731,0.6716417910447762,0.7611940298507462,0.7313432835820896,0.746268656716418,0.13432835820895517,0.13432835820895517
system_pad_long,87,stable_but_weak_or_redundant,4,8.375,0.8656716417910447,0.8805970149253731,0.6865671641791045,0.6417910447761194,0.7014925373134329,0.746268656716418,0.16417910447761186,0.13432835820895517
system_pad_long,87,all_heads,6,8.375,0.8656716417910447,0.8805970149253731,0.7313432835820896,0.746268656716418,0.5522388059701493,0.5671641791044776,0.31343283582089543,0.31343283582089554
system_pad_long,87,all_mlps,4,8.375,0.8656716417910447,0.8805970149253731,0.5522388059701493,0.5671641791044776,0.7313432835820896,0.746268656716418,0.13432835820895517,0.13432835820895517
system_pad_long,89,full_core,10,7.5,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,nan,nan,nan,nan
system_pad_long,89,stable_necessary_backbone,4,7.5,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9666666666666667,0.7166666666666667,0.6833333333333333,0.15000000000000002,0.18333333333333335
system_pad_long,89,stable_but_weak_or_redundant,4,7.5,0.8666666666666667,0.8666666666666667,0.6833333333333333,0.65,0.8666666666666667,0.8833333333333333,0.0,-0.016666666666666607
system_pad_long,89,all_heads,6,7.5,0.8666666666666667,0.8666666666666667,0.8833333333333333,0.95,0.5833333333333334,0.48333333333333334,0.2833333333333333,0.38333333333333336
system_pad_long,89,all_mlps,4,7.5,0.8666666666666667,0.8666666666666667,0.5833333333333334,0.48333333333333334,0.8833333333333333,0.95,-0.016666666666666607,-0.08333333333333326
system_pad_long,90,full_core,10,4.0,0.9375,0.9375,0.9375,0.9375,nan,nan,nan,nan
system_pad_long,90,stable_necessary_backbone,4,4.0,0.9375,0.9375,1.0625,1.125,0.6875,0.625,0.25,0.3125
system_pad_long,90,stable_but_weak_or_redundant,4,4.0,0.9375,0.9375,0.65625,0.5625,0.90625,0.78125,0.03125,0.15625
system_pad_long,90,all_heads,6,4.0,0.9375,0.9375,1.09375,1.09375,0.53125,0.40625,0.40625,0.53125
system_pad_long,90,all_mlps,4,4.0,0.9375,0.9375,0.53125,0.40625,1.09375,1.09375,-0.15625,-0.15625
system_pad_long,91,full_core,10,10.375,0.8313253012048193,0.8132530120481928,0.8313253012048193,0.8132530120481928,nan,nan,nan,nan
system_pad_long,91,stable_necessary_backbone,4,10.375,0.8313253012048193,0.8132530120481928,0.7349397590361446,0.8132530120481928,0.7228915662650602,0.6927710843373494,0.10843373493975905,0.12048192771084343
system_pad_long,91,stable_but_weak_or_redundant,4,10.375,0.8313253012048193,0.8132530120481928,0.7349397590361446,0.6566265060240963,0.7108433734939759,0.6566265060240963,0.12048192771084343,0.15662650602409645
system_pad_long,91,all_heads,6,10.375,0.8313253012048193,0.8132530120481928,0.8313253012048193,0.8554216867469879,0.5060240963855421,0.46987951807228917,0.32530120481927716,0.3433734939759036
system_pad_long,91,all_mlps,4,10.375,0.8313253012048193,0.8132530120481928,0.5060240963855421,0.46987951807228917,0.8313253012048193,0.8554216867469879,0.0,-0.04216867469879515
system_pad_long,94,full_core,10,5.5,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,nan,nan,nan,nan
system_pad_long,94,stable_necessary_backbone,4,5.5,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9318181818181818,0.6818181818181818,0.5909090909090909,0.18181818181818188,0.2727272727272727
system_pad_long,94,stable_but_weak_or_redundant,4,5.5,0.8636363636363636,0.8636363636363636,0.5227272727272727,0.4772727272727273,0.9090909090909091,0.8181818181818182,-0.045454545454545414,0.045454545454545414
system_pad_long,94,all_heads,6,5.5,0.8636363636363636,0.8636363636363636,0.8863636363636364,0.9090909090909091,0.5227272727272727,0.4318181818181818,0.34090909090909094,0.4318181818181818
system_pad_long,94,all_mlps,4,5.5,0.8636363636363636,0.8636363636363636,0.5227272727272727,0.4318181818181818,0.8863636363636364,0.9090909090909091,-0.022727272727272707,-0.045454545454545414
system_pad_long,95,full_core,10,5.125,0.926829268292683,0.9024390243902439,0.926829268292683,0.9024390243902439,nan,nan,nan,nan
system_pad_long,95,stable_necessary_backbone,4,5.125,0.926829268292683,0.9024390243902439,0.8536585365853658,0.8536585365853658,0.8048780487804879,0.7073170731707317,0.12195121951219512,0.19512195121951226
system_pad_long,95,stable_but_weak_or_redundant,4,5.125,0.926829268292683,0.9024390243902439,0.8048780487804879,0.7073170731707317,0.7560975609756098,0.6585365853658537,0.1707317073170732,0.24390243902439024
system_pad_long,95,all_heads,6,5.125,0.926829268292683,0.9024390243902439,0.8780487804878049,0.8536585365853658,0.6341463414634146,0.5853658536585366,0.29268292682926833,0.3170731707317074
system_pad_long,95,all_mlps,4,5.125,0.926829268292683,0.9024390243902439,0.6341463414634146,0.5853658536585366,0.8780487804878049,0.8536585365853658,0.04878048780487809,0.04878048780487809
system_pad_long,96,full_core,10,5.0,0.95,0.925,0.95,0.925,nan,nan,nan,nan
system_pad_long,96,stable_necessary_backbone,4,5.0,0.95,0.925,1.0,1.0625,0.775,0.75,0.17499999999999993,0.17500000000000004
system_pad_long,96,stable_but_weak_or_redundant,4,5.0,0.95,0.925,0.725,0.65,0.95,0.9875,0.0,-0.0625
system_pad_long,96,all_heads,6,5.0,0.95,0.925,0.975,1.05,0.525,0.45,0.42499999999999993,0.47500000000000003
system_pad_long,96,all_mlps,4,5.0,0.95,0.925,0.525,0.45,0.975,1.05,-0.025000000000000022,-0.125
system_pad_long,97,full_core,10,2.75,0.9090909090909091,1.0,0.9090909090909091,1.0,nan,nan,nan,nan
system_pad_long,97,stable_necessary_backbone,4,2.75,0.9090909090909091,1.0,1.0909090909090908,1.7272727272727273,0.5909090909090909,0.6818181818181818,0.3181818181818181,0.31818181818181823
system_pad_long,97,stable_but_weak_or_redundant,4,2.75,0.9090909090909091,1.0,0.45454545454545453,0.5,1.1363636363636365,1.2272727272727273,-0.2272727272727274,-0.2272727272727273
system_pad_long,97,all_heads,6,2.75,0.9090909090909091,1.0,0.9545454545454546,1.3181818181818181,0.3181818181818182,0.4090909090909091,0.5909090909090908,0.5909090909090908
system_pad_long,97,all_mlps,4,2.75,0.9090909090909091,1.0,0.3181818181818182,0.4090909090909091,0.9545454545454546,1.3181818181818181,-0.045454545454545525,-0.3181818181818181
system_pad_long,98,full_core,10,5.125,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,nan,nan,nan,nan
system_pad_long,98,stable_necessary_backbone,4,5.125,0.9512195121951219,0.9512195121951219,0.8780487804878049,1.0731707317073171,0.7560975609756098,0.7317073170731707,0.19512195121951215,0.2195121951219512
system_pad_long,98,stable_but_weak_or_redundant,4,5.125,0.9512195121951219,0.9512195121951219,0.7560975609756098,0.6829268292682927,0.8292682926829268,0.8780487804878049,0.12195121951219512,0.07317073170731703
system_pad_long,98,all_heads,6,5.125,0.9512195121951219,0.9512195121951219,1.0,1.0731707317073171,0.5609756097560976,0.5365853658536586,0.3902439024390243,0.41463414634146334
system_pad_long,98,all_mlps,4,5.125,0.9512195121951219,0.9512195121951219,0.5609756097560976,0.5365853658536586,1.0,1.0731707317073171,-0.04878048780487809,-0.12195121951219523
system_pad_long,100,full_core,10,6.0,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9583333333333334,nan,nan,nan,nan
