split_id,subset,q_index,gap,suff_ratio,nec_ratio,min_ratio,harmonic_ratio,rand_suff_mean,rand_suff_median,rand_suff_n,n_patch_nodes
0,test,87,11.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.1318181818181818,0.125,5,9
0,test,89,8.625,0.927536231884058,0.9420289855072463,0.927536231884058,0.9347264352319965,0.16521739130434782,0.15942028985507245,5,9
0,test,91,8.125,0.9230769230769231,0.9384615384615385,0.9230769230769231,0.9307056579783852,0.04,0.13846153846153847,5,9
0,test,92,3.25,1.0384615384615385,1.0,1.0,1.018867924528302,0.2615384615384616,0.38461538461538464,5,9
0,test,97,5.875,0.8936170212765957,0.8723404255319149,0.8723404255319149,0.8828505511407332,0.17021276595744683,0.19148936170212766,5,9
0,test,101,10.375,0.9156626506024096,0.963855421686747,0.9156626506024096,0.9391411801050356,0.10361445783132531,0.10843373493975904,5,9
0,test,109,3.625,1.0344827586206897,1.103448275862069,1.0344827586206897,1.0678531701890988,0.1103448275862069,0.27586206896551724,5,9
0,test,111,9.875,0.9493670886075949,0.9746835443037974,0.9493670886075949,0.9618587608261159,0.08607594936708861,0.11392405063291139,5,9
0,test,112,9.875,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.12658227848101267,0.12658227848101267,5,9
0,test,113,6.25,0.9,0.9,0.9,0.9,0.168,0.16,5,9
0,test,122,7.875,0.873015873015873,0.9047619047619048,0.873015873015873,0.8886054421768708,0.047619047619047616,0.047619047619047616,5,9
0,test,123,7.625,0.9508196721311475,1.0,0.9508196721311475,0.9747899159663865,0.09836065573770492,0.08196721311475409,5,9
0,test,124,8.25,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,-0.003030303030303036,-0.045454545454545456,5,9
0,test,130,4.75,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,-0.08421052631578947,-0.15789473684210525,5,9
0,test,136,6.75,0.9074074074074074,0.9629629629629629,0.9074074074074074,0.9343601026769344,0.08888888888888888,0.09259259259259259,5,9
0,test,137,7.125,0.9824561403508771,1.0175438596491229,0.9824561403508771,0.9996922129886119,0.1298245614035088,0.08771929824561403,5,9
0,test,139,5.125,0.9024390243902439,0.926829268292683,0.9024390243902439,0.9144715447154472,0.1707317073170732,0.17073170731707318,5,9
0,test,148,5.375,0.9069767441860465,0.9302325581395349,0.9069767441860465,0.9184574624668825,-0.12558139534883722,-0.09302325581395349,5,9
0,test,151,6.125,0.9795918367346939,1.0204081632653061,0.9795918367346939,0.9995835068721366,0.24489795918367346,0.22448979591836735,5,9
0,test,153,8.375,0.8805970149253731,0.8955223880597015,0.8805970149253731,0.8879969898407124,0.2208955223880597,0.19402985074626866,5,9
0,test,155,9.125,0.9315068493150684,0.9041095890410958,0.9041095890410958,0.9176037620118586,0.2,0.2328767123287671,5,9
0,test,158,8.375,0.9104477611940298,0.9402985074626866,0.9104477611940298,0.925132402503611,0.08358208955223881,0.04477611940298507,5,9
0,test,159,3.875,0.9032258064516129,0.967741935483871,0.9032258064516129,0.9343715239154616,-0.02580645161290323,0.03225806451612903,5,9
0,test,163,7.5,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9249249249249248,0.10333333333333332,0.13333333333333333,5,9
1,test,5,8.875,0.9436619718309859,0.9577464788732394,0.9436619718309859,0.9506520605112154,0.2338028169014085,0.28169014084507044,5,11
1,test,14,4.5,1.0277777777777777,1.0833333333333333,1.0277777777777777,1.0548245614035088,0.25,0.16666666666666666,5,11
1,test,18,5.25,0.9523809523809523,1.0,0.9523809523809523,0.975609756097561,0.1380952380952381,0.09523809523809523,5,11
1,test,20,5.125,1.0,1.024390243902439,1.0,1.0120481927710843,0.27804878048780485,0.24390243902439024,5,11
1,test,22,11.75,0.925531914893617,0.9468085106382979,0.925531914893617,0.9360493230174081,0.23829787234042552,0.2127659574468085,5,11
1,test,27,7.625,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.19672131147540983,0.19672131147540983,5,11
1,test,30,6.375,0.9411764705882353,0.9803921568627451,0.9411764705882353,0.9603841536614647,0.11764705882352941,0.0784313725490196,5,11
1,test,36,7.125,0.9122807017543859,0.9122807017543859,0.9122807017543859,0.9122807017543859,0.34385964912280703,0.3508771929824561,5,11
1,test,42,6.375,0.9215686274509803,0.8921568627450981,0.8921568627450981,0.9066242713301537,0.0803921568627451,0.0196078431372549,5,11
1,test,44,8.625,0.9710144927536232,1.0144927536231885,0.9710144927536232,0.9922775838358194,0.2869565217391304,0.3188405797101449,5,11
1,test,46,7.75,0.9032258064516129,0.9516129032258065,0.9032258064516129,0.9267882187938289,0.2,0.22580645161290322,5,11
1,test,53,5.875,0.9148936170212766,0.9361702127659575,0.9148936170212766,0.9254096356077282,-0.0297872340425532,0.02127659574468085,5,11
1,test,63,5.25,0.9285714285714286,0.9761904761904762,0.9285714285714286,0.9517857142857142,0.1761904761904762,0.11904761904761904,5,11
1,test,65,7.375,0.9152542372881356,0.9830508474576272,0.9152542372881356,0.9479418886198547,0.1966101694915254,0.22033898305084745,5,11
1,test,67,8.625,0.8405797101449275,0.8695652173913043,0.8405797101449275,0.8548268238761974,0.05217391304347826,-0.014492753623188406,5,11
1,test,73,6.375,0.8823529411764706,0.8235294117647058,0.8235294117647058,0.8519269776876267,0.14509803921568626,0.13725490196078433,5,11
1,test,74,8.875,0.9577464788732394,1.0,0.9577464788732394,0.9784172661870503,-0.012676056338028175,-0.04225352112676056,5,11
1,test,81,7.25,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.08275862068965517,0.0,5,11
1,test,82,12.0,0.9375,0.9479166666666666,0.9375,0.9426795580110497,0.3291666666666667,0.25,5,11
1,test,84,5.0,1.125,1.2,1.125,1.161290322580645,0.020000000000000007,0.1,5,11
1,test,88,3.625,0.896551724137931,1.0689655172413792,0.896551724137931,0.9751966122202056,-0.10344827586206895,-0.2413793103448276,5,11
1,test,89,8.625,0.9855072463768116,1.0289855072463767,0.9855072463768116,1.0067771869460953,0.13623188405797101,0.13043478260869565,5,11
1,test,90,5.75,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.056521739130434775,0.06521739130434782,5,11
1,test,92,3.25,1.2307692307692308,1.2692307692307692,1.2307692307692308,1.2497041420118342,0.053846153846153856,0.0,5,11
1,test,97,5.875,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.13617021276595748,0.1702127659574468,5,11
1,test,98,7.0,0.8928571428571429,0.9107142857142857,0.8928571428571429,0.9016973125884018,0.11785714285714285,0.08928571428571429,5,11
1,test,101,10.375,0.9036144578313253,0.9518072289156626,0.9036144578313253,0.9270849632295416,0.163855421686747,0.25301204819277107,5,11
1,test,102,15.875,0.9291338582677166,0.9330708661417323,0.9291338582677166,0.9310982004627858,0.10787401574803149,0.08267716535433071,5,11
1,test,106,8.25,0.9545454545454546,0.9696969696969697,0.9545454545454546,0.9620615604867573,0.20303030303030303,0.2727272727272727,5,11
1,test,107,6.25,0.84,0.94,0.84,0.8871910112359551,0.068,0.04,5,11
1,test,109,3.625,1.103448275862069,1.1379310344827587,1.103448275862069,1.120424403183024,0.2689655172413793,0.27586206896551724,5,11
1,test,120,2.25,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9158249158249158,-0.49444444444444446,-0.7222222222222222,5,11
1,test,122,7.875,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8967551622418879,0.18412698412698414,0.1746031746031746,5,11
1,test,123,7.625,0.9672131147540983,0.9836065573770492,0.9672131147540983,0.975340956054553,0.24918032786885247,0.26229508196721313,5,11
1,test,131,9.75,0.8910256410256411,0.9102564102564102,0.8910256410256411,0.90053837028926,0.26410256410256416,0.2564102564102564,5,11
1,test,133,4.625,0.972972972972973,0.9459459459459459,0.9459459459459459,0.9592691282832129,0.02702702702702704,-0.05405405405405406,5,11
1,test,134,5.625,0.9333333333333333,0.9777777777777777,0.9333333333333333,0.9550387596899226,0.2,0.17777777777777778,5,11
1,test,137,7.125,0.9298245614035088,0.9649122807017544,0.9298245614035088,0.947043534762833,0.14385964912280702,0.14035087719298245,5,11
1,test,141,8.375,0.9104477611940298,0.9253731343283582,0.9104477611940298,0.9178497755126804,0.09253731343283582,0.19402985074626866,5,11
1,test,143,6.0,0.875,0.8958333333333334,0.875,0.8852941176470588,0.15833333333333335,0.125,5,11
1,test,149,6.625,0.8867924528301887,0.9433962264150944,0.8867924528301887,0.9142190235362769,0.052830188679245285,0.0,5,11
1,test,157,6.875,0.9636363636363636,0.9818181818181818,0.9636363636363636,0.972642310960068,0.22545454545454544,0.32727272727272727,5,11
1,test,161,8.125,0.9076923076923077,0.8923076923076924,0.8923076923076924,0.8999342537804077,0.20307692307692307,0.09230769230769231,5,11
2,test,1,4.75,0.9736842105263158,1.0263157894736843,0.9736842105263158,0.9993074792243768,0.19473684210526318,0.18421052631578946,5,11
2,test,2,7.375,0.9322033898305084,0.9830508474576272,0.9322033898305084,0.9569521523923804,0.16949152542372883,0.1694915254237288,5,11
2,test,6,4.625,0.8378378378378378,0.8918918918918919,0.8378378378378378,0.8640202702702703,0.1891891891891892,0.13513513513513514,5,11
2,test,11,8.125,0.8923076923076924,0.9538461538461539,0.8923076923076924,0.9220512820512821,0.11076923076923077,0.09230769230769231,5,11
2,test,16,5.5,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.17727272727272728,0.13636363636363635,5,11
2,test,21,9.625,0.948051948051948,0.987012987012987,0.948051948051948,0.9671402423080276,0.2831168831168831,0.2727272727272727,5,11
2,test,25,7.0,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.05,0.0,5,11
2,test,32,8.875,0.9154929577464789,0.9436619718309859,0.9154929577464789,0.92936406316688,0.07887323943661971,0.04225352112676056,5,11
2,test,36,7.125,0.9122807017543859,0.9122807017543859,0.9122807017543859,0.9122807017543859,0.13333333333333333,0.10526315789473684,5,11
2,test,37,7.5,0.9166666666666666,0.95,0.9166666666666666,0.9330357142857142,-0.10666666666666666,-0.08333333333333333,5,11
2,test,42,6.375,0.9215686274509803,0.8921568627450981,0.8921568627450981,0.9066242713301537,0.15294117647058825,0.1568627450980392,5,11
2,test,44,8.625,0.9710144927536232,1.0144927536231885,0.9710144927536232,0.9922775838358194,0.2289855072463768,0.2898550724637681,5,11
2,test,50,5.875,0.9574468085106383,0.9361702127659575,0.9361702127659575,0.94668897920153,0.08510638297872339,0.1276595744680851,5,11
2,test,61,6.625,0.8867924528301887,0.9245283018867925,0.8867924528301887,0.9052672955974843,0.14339622641509436,0.1320754716981132,5,11
2,test,63,5.25,0.9285714285714286,0.9761904761904762,0.9285714285714286,0.9517857142857142,0.1380952380952381,0.14285714285714285,5,11
2,test,64,4.75,1.0789473684210527,1.1578947368421053,1.0789473684210527,1.1170278637770898,0.09473684210526316,0.02631578947368421,5,11
2,test,65,7.375,0.9152542372881356,0.9830508474576272,0.9152542372881356,0.9479418886198547,0.17966101694915254,0.2033898305084746,5,11
2,test,67,8.625,0.8405797101449275,0.8695652173913043,0.8405797101449275,0.8548268238761974,0.17101449275362318,0.2028985507246377,5,11
2,test,70,4.25,0.9411764705882353,1.0,0.9411764705882353,0.9696969696969697,0.047058823529411764,0.08823529411764706,5,11
2,test,71,9.875,0.9113924050632911,0.9240506329113924,0.9113924050632911,0.9176778699257966,0.2151898734177215,0.24050632911392406,5,11
2,test,72,6.875,0.8545454545454545,0.8909090909090909,0.8545454545454545,0.8723484848484848,0.039999999999999994,0.05454545454545454,5,11
2,test,91,8.125,0.8923076923076924,0.9076923076923077,0.8923076923076924,0.8999342537804077,0.07692307692307693,0.13846153846153847,5,11
2,test,92,3.25,1.2307692307692308,1.2692307692307692,1.2307692307692308,1.2497041420118342,0.35384615384615387,0.46153846153846156,5,11
2,test,94,5.375,0.8837209302325582,0.9069767441860465,0.8837209302325582,0.8951978254303835,0.2837209302325582,0.32558139534883723,5,11
2,test,96,5.25,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.9165120593692022,-0.09523809523809526,0.0,5,11
2,test,97,5.875,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.33191489361702126,0.3404255319148936,5,11
2,test,105,6.75,0.9444444444444444,0.9629629629629629,0.9444444444444444,0.95361380798274,-0.051851851851851836,-0.09259259259259259,5,11
2,test,106,8.25,0.9545454545454546,0.9696969696969697,0.9545454545454546,0.9620615604867573,0.23939393939393935,0.19696969696969696,5,11
2,test,112,9.875,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.17721518987341772,0.22784810126582278,5,11
2,test,115,7.375,1.1016949152542372,1.152542372881356,1.1016949152542372,1.1265451765005734,0.1830508474576271,0.1016949152542373,5,11
2,test,118,6.125,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.21632653061224488,0.22448979591836735,5,11
2,test,121,14.125,0.9911504424778761,0.9911504424778761,0.9911504424778761,0.9911504424778761,0.13097345132743363,0.1415929203539823,5,11
2,test,122,7.875,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8967551622418879,0.19365079365079363,0.2222222222222222,5,11
2,test,124,8.25,0.8787878787878788,0.8333333333333334,0.8333333333333334,0.8554572271386431,0.14545454545454545,0.13636363636363635,5,11
2,test,130,4.75,0.7894736842105263,0.7368421052631579,0.7368421052631579,0.7622504537205083,-0.047368421052631574,0.0,5,11
2,test,131,9.75,0.8910256410256411,0.9102564102564102,0.8910256410256411,0.90053837028926,0.17179487179487177,0.14102564102564102,5,11
2,test,135,5.875,1.1702127659574468,1.2340425531914894,1.1702127659574468,1.2012803615138392,0.10638297872340426,0.10638297872340426,5,11
2,test,136,6.75,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.9244444444444444,-0.16666666666666669,-0.12962962962962962,5,11
2,test,137,7.125,0.9298245614035088,0.9649122807017544,0.9298245614035088,0.947043534762833,0.017543859649122796,0.017543859649122806,5,11
2,test,139,5.125,0.9512195121951219,0.8780487804878049,0.8780487804878049,0.9131707317073171,0.09268292682926829,0.07317073170731707,5,11
2,test,144,15.25,0.9508196721311475,0.9344262295081968,0.9344262295081968,0.942551674982181,0.14262295081967213,0.13934426229508196,5,11
2,test,149,6.625,0.8867924528301887,0.9433962264150944,0.8867924528301887,0.9142190235362769,0.20754716981132076,0.16981132075471697,5,11
2,test,164,9.125,0.9178082191780822,0.9315068493150684,0.9178082191780822,0.9246067985794014,0.01643835616438356,0.0821917808219178,5,11
3,test,3,8.25,0.9242424242424242,0.9545454545454546,0.9242424242424242,0.939149560117302,0.01818181818181819,-0.030303030303030304,5,11
3,test,6,4.625,0.8378378378378378,0.8918918918918919,0.8378378378378378,0.8640202702702703,0.0810810810810811,0.08108108108108109,5,11
3,test,7,6.25,0.94,0.98,0.94,0.9595833333333332,0.092,0.1,5,11
3,test,11,8.125,0.8923076923076924,0.9538461538461539,0.8923076923076924,0.9220512820512821,0.19384615384615386,0.23076923076923078,5,11
3,test,16,5.5,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.20454545454545453,0.1590909090909091,5,11
3,test,18,5.25,0.9523809523809523,1.0,0.9523809523809523,0.975609756097561,0.07619047619047618,0.09523809523809523,5,11
3,test,19,8.25,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,-0.012121212121212133,0.07575757575757576,5,11
3,test,21,9.625,0.948051948051948,0.987012987012987,0.948051948051948,0.9671402423080276,0.18441558441558442,0.24675324675324675,5,11
3,test,33,7.625,0.9180327868852459,0.9344262295081968,0.9180327868852459,0.9261569708399826,0.006557377049180328,0.0,5,11
3,test,37,7.5,0.9166666666666666,0.95,0.9166666666666666,0.9330357142857142,0.10999999999999999,0.15,5,11
3,test,42,6.375,0.9215686274509803,0.8921568627450981,0.8921568627450981,0.9066242713301537,-0.15294117647058822,-0.11764705882352941,5,11
3,test,47,2.5,1.0,1.15,1.0,1.069767441860465,-0.12999999999999998,0.0,5,11
3,test,49,7.5,0.9166666666666666,0.9666666666666667,0.9166666666666666,0.9410029498525073,0.08666666666666666,0.13333333333333333,5,11
3,test,57,5.5,0.9090909090909091,0.9545454545454546,0.9090909090909091,0.9312638580931263,0.01818181818181818,-0.045454545454545456,5,11
3,test,58,6.5,0.9615384615384616,0.9807692307692307,0.9615384615384616,0.9710586443259711,0.026923076923076918,0.038461538461538464,5,11
3,test,60,6.125,0.9591836734693877,1.0204081632653061,0.9591836734693877,0.9888491479065853,-0.12653061224489798,-0.08163265306122448,5,11
3,test,62,4.375,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.08,0.05714285714285714,5,11
3,test,65,7.375,0.9152542372881356,0.9830508474576272,0.9152542372881356,0.9479418886198547,0.14915254237288136,0.22033898305084745,5,11
3,test,68,7.5,0.9833333333333333,1.0,0.9833333333333333,0.9915966386554621,-0.02666666666666666,0.016666666666666666,5,11
3,test,71,9.875,0.9113924050632911,0.9240506329113924,0.9113924050632911,0.9176778699257966,0.0379746835443038,0.0379746835443038,5,11
3,test,72,6.875,0.8545454545454545,0.8909090909090909,0.8545454545454545,0.8723484848484848,0.018181818181818177,0.10909090909090909,5,11
3,test,75,9.875,0.9493670886075949,0.9746835443037974,0.9493670886075949,0.9618587608261159,0.25569620253164554,0.20253164556962025,5,11
3,test,82,12.0,0.9375,0.9479166666666666,0.9375,0.9426795580110497,0.28541666666666665,0.3229166666666667,5,11
3,test,84,5.0,1.125,1.2,1.125,1.161290322580645,-0.095,-0.075,5,11
3,test,87,11.0,0.9318181818181818,0.9659090909090909,0.9318181818181818,0.9485574305933587,0.11590909090909092,0.06818181818181818,5,11
3,test,89,8.625,0.9855072463768116,1.0289855072463767,0.9855072463768116,1.0067771869460953,0.19710144927536233,0.17391304347826086,5,11
3,test,90,5.75,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,-0.06521739130434781,-0.13043478260869565,5,11
3,test,91,8.125,0.8923076923076924,0.9076923076923077,0.8923076923076924,0.8999342537804077,0.055384615384615386,0.07692307692307693,5,11
3,test,98,7.0,0.8928571428571429,0.9107142857142857,0.8928571428571429,0.9016973125884018,0.21428571428571427,0.14285714285714285,5,11
3,test,100,7.375,0.9152542372881356,0.9830508474576272,0.9152542372881356,0.9479418886198547,0.016949152542372885,0.05084745762711865,5,11
3,test,104,9.25,0.9324324324324325,0.972972972972973,0.9324324324324325,0.9522714203565268,0.07027027027027027,0.17567567567567569,5,11
3,test,107,6.25,0.84,0.94,0.84,0.8871910112359551,0.044,0.0,5,11
3,test,121,14.125,0.9911504424778761,0.9911504424778761,0.9911504424778761,0.9911504424778761,0.18584070796460178,0.1504424778761062,5,11
3,test,130,4.75,0.7894736842105263,0.7368421052631579,0.7368421052631579,0.7622504537205083,0.11578947368421053,0.10526315789473684,5,11
3,test,131,9.75,0.8910256410256411,0.9102564102564102,0.8910256410256411,0.90053837028926,0.028205128205128206,0.0,5,11
3,test,134,5.625,0.9333333333333333,0.9777777777777777,0.9333333333333333,0.9550387596899226,-0.035555555555555556,0.0,5,11
3,test,142,8.625,0.8985507246376812,0.8840579710144928,0.8840579710144928,0.8912454341934725,0.1971014492753623,0.18840579710144928,5,11
3,test,146,4.875,0.9230769230769231,1.0,0.9230769230769231,0.9600000000000001,0.13846153846153847,0.15384615384615385,5,11
3,test,148,5.375,0.9534883720930233,0.9767441860465116,0.9534883720930233,0.9649761838049875,-0.046511627906976744,-0.06976744186046512,5,11
3,test,149,6.625,0.8867924528301887,0.9433962264150944,0.8867924528301887,0.9142190235362769,0.24528301886792453,0.2641509433962264,5,11
3,test,151,6.125,0.9591836734693877,1.0,0.9591836734693877,0.9791666666666666,0.14285714285714285,0.061224489795918366,5,11
3,test,153,8.375,0.9104477611940298,0.9402985074626866,0.9104477611940298,0.925132402503611,0.26865671641791045,0.26865671641791045,5,11
3,test,157,6.875,0.9636363636363636,0.9818181818181818,0.9636363636363636,0.972642310960068,0.13818181818181818,0.12727272727272726,5,11
4,test,13,5.125,0.9512195121951219,1.024390243902439,0.9512195121951219,0.9864498644986449,0.1121951219512195,0.0975609756097561,5,9
4,test,18,5.25,1.0,1.0238095238095237,1.0,1.011764705882353,-0.09999999999999999,0.0,5,9
4,test,19,8.25,0.9242424242424242,0.8787878787878788,0.8787878787878788,0.9009421950598421,0.12727272727272726,0.0,5,9
4,test,21,9.625,0.948051948051948,0.987012987012987,0.948051948051948,0.9671402423080276,0.14025974025974025,0.14285714285714285,5,9
4,test,23,6.125,0.8979591836734694,0.8571428571428571,0.8571428571428571,0.8770764119601329,0.020408163265306117,0.0,5,9
4,test,26,6.625,0.9433962264150944,1.0,0.9433962264150944,0.970873786407767,0.08301886792452831,0.09433962264150944,5,9
4,test,27,7.625,0.9836065573770492,0.9508196721311475,0.9508196721311475,0.9669352597943873,0.10491803278688525,0.01639344262295082,5,9
4,test,28,5.5,0.9090909090909091,0.9772727272727273,0.9090909090909091,0.9419496166484119,0.09545454545454547,0.09090909090909091,5,9
4,test,32,8.875,0.9014084507042254,0.9154929577464789,0.9014084507042254,0.9083961131127852,0.18873239436619718,0.18309859154929578,5,9
4,test,47,2.5,1.15,1.35,1.15,1.242,0.22999999999999998,0.0,5,9
4,test,53,5.875,0.9148936170212766,0.9574468085106383,0.9148936170212766,0.9356866537717602,-0.05106382978723405,0.02127659574468085,5,9
4,test,60,6.125,0.9591836734693877,1.0204081632653061,0.9591836734693877,0.9888491479065853,-0.08979591836734695,-0.10204081632653061,5,9
4,test,61,6.625,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8961271102284013,-0.060377358490566045,0.07547169811320754,5,9
4,test,63,5.25,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.052380952380952375,0.07142857142857142,5,9
4,test,67,8.625,0.8840579710144928,0.9130434782608695,0.8840579710144928,0.8983169705469846,0.1681159420289855,0.15942028985507245,5,9
4,test,70,4.25,1.0,1.0294117647058822,1.0,1.0144927536231882,0.24705882352941172,0.20588235294117646,5,9
4,test,71,9.875,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.14177215189873418,0.189873417721519,5,9
4,test,73,6.375,0.9019607843137255,0.8627450980392157,0.8627450980392157,0.881917211328976,-0.08627450980392157,-0.0784313725490196,5,9
4,test,81,7.25,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.18275862068965518,0.15517241379310345,5,9
4,test,87,11.0,0.9318181818181818,0.9772727272727273,0.9318181818181818,0.9540043290043289,0.18409090909090908,0.17045454545454544,5,9
4,test,96,5.25,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9279609279609279,-0.14285714285714288,-0.047619047619047616,5,9
4,test,103,8.125,0.9384615384615385,0.9538461538461539,0.9384615384615385,0.9460913070669169,0.15999999999999998,0.2153846153846154,5,9
4,test,108,9.75,1.0769230769230769,1.1153846153846154,1.0769230769230769,1.0958164642375168,0.08717948717948718,0.07692307692307693,5,9
4,test,109,3.625,1.206896551724138,1.3103448275862069,1.206896551724138,1.2564950401511572,0.16551724137931031,0.10344827586206896,5,9
4,test,113,6.25,0.96,0.92,0.92,0.9395744680851065,0.1,0.14,5,9
4,test,117,7.375,0.9491525423728814,0.9152542372881356,0.9152542372881356,0.9318952234206472,0.10169491525423728,-0.01694915254237288,5,9
4,test,119,7.625,0.9508196721311475,0.9672131147540983,0.9508196721311475,0.9589463359955163,0.15081967213114753,0.13114754098360656,5,9
4,test,121,14.125,0.9823008849557522,0.9911504424778761,0.9823008849557522,0.9867058216595896,0.13628318584070795,0.10619469026548672,5,9
4,test,122,7.875,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9126293995859213,0.19682539682539685,0.25396825396825395,5,9
4,test,123,7.625,0.9672131147540983,1.0,0.9672131147540983,0.9833333333333333,-0.026229508196721308,-0.03278688524590164,5,9
4,test,124,8.25,0.8939393939393939,0.8636363636363636,0.8636363636363636,0.8785266457680251,0.12121212121212122,0.13636363636363635,5,9
4,test,131,9.75,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.07435897435897436,0.07692307692307693,5,9
4,test,137,7.125,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9649122807017544,-0.02456140350877193,0.05263157894736842,5,9
4,test,143,6.0,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.14583333333333334,0.125,5,9
4,test,148,5.375,0.9069767441860465,0.9302325581395349,0.9069767441860465,0.9184574624668825,0.07441860465116279,-0.023255813953488372,5,9
4,test,151,6.125,1.0204081632653061,1.0408163265306123,1.0204081632653061,1.0305112143867448,0.15510204081632653,0.24489795918367346,5,9
4,test,152,6.5,0.9230769230769231,0.9038461538461539,0.9038461538461539,0.9133603238866397,0.0038461538461538546,0.019230769230769232,5,9
4,test,155,9.125,1.0,1.0136986301369864,1.0,1.0068027210884354,0.20273972602739726,0.1506849315068493,5,9
4,test,156,5.5,1.0227272727272727,1.0909090909090908,1.0227272727272727,1.0557184750733137,-0.031818181818181815,0.0,5,9
4,test,157,6.875,0.9818181818181818,1.018181818181818,0.9818181818181818,0.9996694214876032,0.15636363636363634,0.16363636363636364,5,9
